1574.5999755859375,54.917999267578125,85992.75138106718,89182.60346724853,86305.36437025732,621.6092557394098,38.115197975785826
1574.800048828125,54.7130012512207,86075.94346404327,89085.87791304577,86279.30485602064,577.1525547071752,39.23984583089643
1576.5999755859375,54.55799865722656,86113.00918129548,88979.81679549206,86231.4565823807,558.0209655816544,45.04894311838053
1577.800048828125,54.34299850463867,86078.46494449614,88868.6189069032,86142.53460269069,570.3099761245035,42.3971695800653
1591.5,54.40800094604492,86037.5469656549,88776.95238618657,86223.95258504337,508.17951460245706,58.28572813476141
1588.300048828125,54.141998291015625,86008.80312308898,88678.35676950176,86182.0954839941,500.9456938989418,54.49895454820848
1590.5999755859375,54.362998962402344,86158.60493867859,88573.74597967927,86234.40263642708,360.7358173578656,55.46911737127614
1592.5,54.35300064086914,86269.00035111481,88459.06905200292,86293.08461536473,280.9795348942445,53.26782896812138
1604.5999755859375,54.02299880981445,86307.01634938293,88373.53021880492,86364.39697099067,310.5719825716341,47.54425476043947
1611.300048828125,54.073001861572266,86381.85858820038,88319.72374399884,86503.20307441684,405.5964554858733,56.915236277842325
1607.5,54.36800003051758,86474.12656251038,88261.5541098283,86665.63161526051,518.179894718841,73.86150834710786
1613.800048828125,54.349998474121094,86628.92587744934,88180.86062334606,86855.52226545772,633.0721620697383,72.96790366981878
1606.199951171875,54.27799987792969,86745.444017713,88104.60417105994,86914.75835421772,614.716851135238,59.54488981170979
1604.5999755859375,54.34299850463867,86891.08285568542,88012.00315421655,86966.39757596173,515.1231450968115,59.0378605129573
1595.800048828125,54.167999267578125,86876.17909273467,87929.50351631909,86870.92453962742,526.814707617008,49.686445170730046
1606.199951171875,54.362998962402344,87008.58986770417,87844.47631008882,86952.18303768922,439.5510395752782,60.031886926317476
1594.800048828125,54.38800048828125,87035.40996890413,87744.56567514091,86913.2380916321,410.2260264813434,55.826379691748244
1600.0,54.27799987792969,87064.17459731447,87643.51585748699,86900.79476673307,382.0845603166431,59.14456649935993
1575.0999755859375,54.25,86940.56170773743,87503.60740958023,86636.8636592429,634.716034638605,41.32247806726469
1552.800048828125,54.42300033569336,86678.58241161774,87360.50146610201,86249.80437186014,990.0366159821928,39.265041912886105
1551.800048828125,54.428001403808594,86385.06393031678,87229.35945762176,85924.63543807602,1171.918526356297,34.52816781404182
1575.4000244140625,54.882999420166016,86260.32877382691,87143.88441489018,86022.4614723252,1077.8289468134092,49.4379485582901
1572.0,54.803001403808594,86157.22851914186,87074.91628348149,86045.70815131828,1028.105951096661,46.88552691368093
1586.199951171875,54.55799865722656,86091.34059237367,87027.46932288873,86135.5602703746,973.6084528947058,46.556031493747035
1558.300048828125,54.577999114990234,85952.10087334443,86950.69623054432,85937.98543682115,1016.6153107395971,37.970577568980374
1564.300048828125,54.51300048828125,85747.7851780063,86865.68972627864,85817.3861438693,911.5150433763529,37.40816491864765
1501.0,54.29800033569336,85224.11644495637,86689.55440558838,85032.64293659774,1555.9062876188145,28.009977794963433
1360.5999755859375,54.51300048828125,83956.67517783478,86402.66289166137,83057.68733602935,3730.979062237665,17.796883926075296
1386.800048828125,54.542999267578125,82975.78121503205,86138.79186085291,81709.05946538942,4504.269018406511,24.21051585321061
1382.199951171875,54.14799880981445,82009.3135882663,85854.3796174843,80460.75071004231,5132.075621982615,20.10115413933336
1392.0,54.20800018310547,81108.92969014985,85581.32050092157,79551.07535455876,5434.969794146639,23.007418279931713
1395.300048828125,54.02299880981445,80000.49111522277,85306.06174780853,78792.38763139823,5351.440925738563,22.52595762631391
1421.0,53.93299865722656,79049.33840373596,85063.10212377142,78400.82462422019,4968.512171888969,28.752513199089847
1408.5999755859375,54.13800048828125,78021.2275397296,84815.05413691814,78011.36308637369,4259.41631247438,29.552345892274047
1423.4000244140625,54.37799835205078,77256.50208933624,84596.61219964288,77900.50510374155,3471.0119811810673,33.40279296165012
1461.800048828125,54.27299880981445,76662.6603878012,84404.12660050324,78161.55368674046,2234.55080031965,33.1933521739721
1453.5999755859375,54.21799850463867,76393.65866767973,84209.61466119197,78279.68598054422,1680.5914724697861,32.863755029989676
1467.4000244140625,54.37300109863281,76955.31426829254,84045.82785859931,78553.73273673611,1789.9833125106732,34.652291224852775
1472.199951171875,54.22800064086914,77374.73685310516,83907.65145942412,78786.59222017245,1933.2543903839262,37.31674464973644
1446.300048828125,53.79800033569336,77671.205773244,83726.21563510266,78608.67554602634,1717.1751100572965,33.301346341495844
1467.699951171875,53.65800094604492,78000.83668460479,83592.3416497298,78635.07005920165,1553.613122399668,42.9658581895712
1464.300048828125,53.80799865722656,78342.11290299924,83461.56042670831,78663.43096864145,1260.7510149428879,68.88189418308608
1468.0999755859375,53.779998779296875,78573.67528329711,83327.73908103668,78716.33713705164,1117.6779138814109,65.16201395247305
1449.0,54.17300033569336,78797.46441533262,83175.91606952349,78676.39901875492,773.8243090919556,67.24875205916398
1473.9000244140625,54.12799835205078,79035.22580640014,83031.51096549408,78876.91885035802,653.1578388321003,69.19316127454526
1468.800048828125,54.15800094604492,79056.32601877503,82896.83291507514,78998.80168374463,667.2205259105533,68.26700529634792
1436.800048828125,54.24800109863281,78969.55095124329,82756.26819429242,78806.93421894449,753.4820368433841,55.549967096474674
1434.5,54.803001403808594,78852.34718865967,82619.50231664325,78772.01990891156,701.5770168945879,59.77979707450107
1424.699951171875,54.827999114990234,78680.24596529389,82455.66841811029,78652.27950037822,642.4892239647874,53.12072698819336
1396.5,54.79800033569336,78551.98166093658,82258.58840445301,78265.57549463597,908.797639519259,37.290197246197515
1387.0999755859375,54.77799987792969,78274.8533534198,82048.76204420032,77850.48218530629,1212.2698768257394,37.23008506510835
1364.9000244140625,54.77799987792969,77872.39718438173,81820.851170776,77289.75694629419,1621.0010683868068,27.817271184454043
1384.300048828125,54.88800048828125,77575.10187049257,81620.1576188761,77051.8850935145,1672.3180719924353,34.567729018100636
1377.800048828125,55.108001708984375,77318.2148663965,81423.86605390356,76847.5073393226,1711.8605077956158,41.05567814559306
1367.5999755859375,55.40800094604492,76917.88713124697,81207.57899861249,76652.6843214597,1530.9157377294316,34.676802732566955
1392.0,55.65299987792969,76710.05727085634,81037.0837446286,76801.10095939033,1249.507263850255,44.187455158638464
1386.800048828125,55.70800018310547,76641.28994552675,80852.80519566205,76883.78394387352,1191.6639814832388,42.56479287724105
1379.0999755859375,55.564998626708984,76442.7682191031,80654.25589024091,76837.58472671962,971.3355543569636,41.94626401801241
1391.300048828125,56.108001708984375,76437.73000464114,80481.81114916193,77060.39941592669,961.790837174772,42.69184313970441
1411.5,56.29800033569336,76731.65200514467,80328.54708784186,77497.53179009115,1358.7532707812716,49.67994087878022
1392.5999755859375,56.37799835205078,76984.5956886774,80150.85586943373,77681.98039710184,1436.9949149819095,52.31837064724233
1411.699951171875,56.573001861572266,77494.35674816622,79993.93734491938,78078.73013683387,1466.5763653121821,54.82658277533946
1397.0999755859375,56.667999267578125,77813.29661188935,79833.72813771137,78277.29927436177,1447.687925453962,54.02590706661104
1398.4000244140625,56.4379997253418,78112.80588672333,79668.21066011114,78394.68125971397,1318.302596383862,60.165309230033536
1415.699951171875,56.722999572753906,78565.48258516267,79545.43969709809,78741.60243530596,1198.481779556476,67.10351550823711
1383.0,56.8380012512207,78679.28057519867,79371.2218861275,78717.1212162391,1135.1514982508613,64.64791277764081
1386.199951171875,56.8380012512207,78832.57829370881,79212.238860623,78730.16000585911,1019.1492572321574,61.623617181973366
1377.0,56.8380012512207,78996.20224104919,79040.66141898786,78645.7541362358,710.9170320264095,59.318627844115206
1391.800048828125,56.8380012512207,79100.60898098754,78913.82060381195,78729.64118723692,630.8002883543356,62.58483273495139
1377.5999755859375,57.827999114990234,79120.53125050385,78816.93685561909,78899.49736573824,646.5243175455288,59.07084461458595
1387.300048828125,57.99800109863281,79315.39431324555,78736.92194601947,79183.33961852528,730.8883307070339,62.634950262067804
1382.800048828125,57.49800109863281,79279.80778935365,78597.83314802473,79242.4121836496,709.5556078774263,61.06420355001047
1366.5999755859375,58.10300064086914,79303.07767575808,78462.89796903462,79271.71165158268,709.4013486026864,55.73856403093166
1373.5999755859375,58.8380012512207,79492.7753645984,78348.4976145561,79553.19627533168,838.3545955342532,55.79441238521239
1285.9000244140625,58.7130012512207,79012.40556628816,78157.50063568684,78816.07872388365,1464.8391470162103,40.62125768331788
1291.5999755859375,59.56800079345703,78845.51283029755,77990.76741658576,78474.6150232743,1604.5734243543307,40.940676141065296
1276.800048828125,59.268001556396484,78533.96810249789,77874.2091921313,77965.30088834304,1893.2766941709635,39.54162652142001
1274.800048828125,59.80799865722656,78331.69929105928,77915.66624163276,77652.19883747064,2028.3253747677356,42.138444864449205
1229.5999755859375,59.65800094604492,77756.53365006135,77869.97109081781,76870.97659552374,2535.9695752338703,31.274938964127884
1211.4000244140625,60.7130012512207,77144.92175295991,77844.0584885578,76266.75015960666,2753.094134668187,35.161121619146016
1223.800048828125,60.1879997253418,76464.66647762727,77808.06930351496,75792.44594926735,2682.296697964142,34.887899783167626
1255.9000244140625,59.5260009765625,75989.71321292999,77795.67756756616,75604.49324571625,2497.6345028959963,40.00984095257932
1243.5999755859375,59.37799835205078,75433.60501729706,77739.75129174683,75284.12671030461,2260.9564589930033,35.06769240682085
1252.0999755859375,59.54800033569336,74807.62228572815,77705.7765637558,75152.47635688796,1240.0692275446972,35.65482753640819
1212.9000244140625,60.17499923706055,74556.3431158661,77617.4688409928,74758.61848177141,1335.324711406539,29.87110398710861
1234.9000244140625,60.222999572753906,74299.47864308106,77518.13106764173,74687.84851102786,1040.8631238098174,36.474567190556854
1245.9000244140625,60.6879997253418,74293.2579489102,77454.12904837739,74855.72702528533,1031.8868266260122,40.58221082341303
1247.4000244140625,60.095001220703125,74165.18458704255,77357.64030538275,74875.14138248222,820.8769304085223,34.87755496438636
1280.0999755859375,59.88800048828125,74495.89973266023,77294.20366672883,75200.13894256535,1082.8163678843491,53.694889975642035
1277.800048828125,59.82699966430664,74785.82092209137,77266.98151832727,75426.83060615188,1184.1276788897383,48.30922407160662
1283.800048828125,59.88399887084961,75107.92128925934,77229.48622444586,75690.87607310974,1277.6657890685178,54.403561867082935
1290.800048828125,59.80799865722656,75352.06743999175,77197.66847496467,75965.29271200988,1427.9487500891669,53.55967848279355
1277.9000244140625,59.292999267578125,75544.87223105863,77133.99068129914,75929.8804392119,1328.1501898044871,60.07690053459553
1284.5999755859375,59.323001861572266,75709.49992871335,77088.18366643196,75980.14340354798,1294.109317747248,60.87214313058476
1293.300048828125,59.737998962402344,76136.78982183561,77037.78164407989,76212.6913256246,956.3875554428896,63.67243533684177
1336.4000244140625,59.33300018310547,76629.11374689359,77032.68861326545,76772.67888337681,1185.2718256729156,66.07548344151748
1335.0999755859375,59.71799850463867,77040.94554750761,77068.40796763025,77310.28242195996,1472.8643908472475,71.60754086983896
1319.699951171875,59.757999420166016,77430.957840213,77073.36243569343,77592.52723922579,1374.428731568978,65.62085732309532
1329.0,59.12699890136719,77622.67319791074,77082.6891132522,77772.02802116964,1388.9806955053893,72.40822565830098
1321.699951171875,58.95800018310547,77770.45748500181,77110.67668314032,77799.80219244823,1327.2333479402275,65.12572817287872
1328.4000244140625,59.060001373291016,77928.08014417723,77160.13158259736,77918.98493312571,1302.986007276954,62.87919571524867
1324.0,59.4119987487793,78074.21201980957,77238.03144205024,78053.98518953628,1294.1936798169925,67.44956859128703
1312.4000244140625,60.80799865722656,78477.6013908789,77314.4905853764,78372.24586822322,1112.2474093394858,65.64345531109643
1311.0,60.630001068115234,78805.56185660278,77385.65306447321,78574.73414678247,810.7821263403948,64.97824694618404
1310.5999755859375,60.43299865722656,78999.99481558046,77454.2031809466,78689.05276823041,606.0109246889482,61.62786649979263
1302.5999755859375,61.097999572753906,79029.35780143617,77496.5487193814,78852.18003797377,628.462718257167,61.86320959531048
1283.199951171875,60.87699890136719,78868.14416865022,77513.77881225495,78718.57676156484,635.6387573089788,61.622713198468425
1286.0999755859375,60.78300094604492,78799.18288023285,77544.64536791938,78619.38390178002,672.6354289458507,60.121129183700376
1310.699951171875,61.202999114990234,78963.08152140016,77587.759416604,78910.18100174547,800.7221021179427,63.81874537608284
1312.9000244140625,60.7239990234375,79143.05690511903,77592.9576631352,79058.24623786277,741.4889390351442,52.35519678022183
1334.699951171875,60.672000885009766,79395.41784037385,77642.29601293664,79407.45903438271,894.971975113087,56.255257276524304
1321.199951171875,61.369998931884766,79637.47316525788,77666.65472546857,79711.92822671753,996.0423470824809,62.03167501225381
1334.0,61.45000076293945,79854.46137480256,77722.72353795904,80123.26873418002,1242.3525135026296,67.26153280645167
1361.5999755859375,61.290000915527344,80251.11460979706,77813.31480908795,80728.57691891895,1670.908827006588,75.93746138501857
1371.699951171875,61.2599983215332,80733.79962396607,77887.86658870727,81328.89688028573,1999.5158769460131,76.04391629858597
1366.199951171875,62.4900016784668,81312.55807296936,78023.20421893554,82064.34058238863,2423.1761876632936,78.34499102639786
1373.0999755859375,63.849998474121094,82268.06500579468,78200.87615467212,83083.99344849575,2866.566292014633,80.27063271801434
1370.5999755859375,63.36000061035156,83134.88493148712,78372.38190600697,83767.12469234613,2800.5025412145988,77.22395858698252
1371.199951171875,64.69000244140625,83983.3009552246,78564.29781145141,84664.54350991314,3089.1674594639526,81.47988938029005
1395.699951171875,64.41000366210938,85000.55087180417,78768.96158739526,85615.90632014464,3203.710992202981,82.42496520351662
1393.0,64.06999969482422,85827.61016742093,78944.73918377172,86276.56145737109,3116.5100549665863,86.9149675016011
1420.5999755859375,64.29299926757812,86852.86952718534,79181.2670730349,87196.21086327966,3067.9165793764814,88.46724432600986
1419.0,66.86000061035156,88142.8735120181,79490.68270521105,88592.23450015407,3473.8943592487435,89.39348189335772
1412.9000244140625,67.3499984741211,89313.50858583096,79777.46145333447,89786.15813437566,3683.7646423631354,91.95974176099114
1396.0999755859375,67.38999938964844,90318.7925654498,80149.14398853961,90567.43420132999,3445.818167566861,85.97496468693676
1412.0,66.51000213623047,91172.62114290036,80488.62588145612,91175.55944042589,3127.515410313439,85.09138837560707
1389.9000244140625,68.61000061035156,91941.48216064023,80882.37896630059,91936.55618278054,3116.4837343611885,85.53194226336902
1373.0999755859375,66.2699966430664,92356.8937089404,81177.42078958318,91765.424290034,2594.204021534062,67.35974833323544
1386.699951171875,66.00800323486328,92639.93037631773,81540.97715670269,91723.21893961653,2287.5218040390423,67.29967822917297
1386.800048828125,65.23799896240234,92697.43249434997,81879.46373567327,91495.73552268784,2217.0537793638564,61.91007298003659
1364.0999755859375,64.05999755859375,92510.90564743224,82153.98701773272,90748.19108323786,2586.9728077612076,49.35069511708448
1363.9000244140625,63.619998931884766,92054.57413808745,82394.2392580664,90025.12326745284,3157.156221629439,49.84095419791141
1330.4000244140625,63.15999984741211,90969.94658537749,82597.95101882714,88934.74909864129,3864.630332912988,39.77298429461943
1308.4000244140625,63.619998931884766,89778.10595211029,82771.55818661088,87899.41438174299,4248.040300691306,35.17388506997719
1317.9000244140625,63.290000915527344,88710.77767702178,82980.03090077074,87083.13790356054,4384.837704873052,36.71060508527791
1309.5,63.290000915527344,87607.39099527434,83150.20835189476,86318.61395725554,4318.318950729041,29.29132621080187
1307.800048828125,63.18000030517578,86333.96759134368,83290.52089478729,85647.37641667631,3594.779408861751,14.24958194864925
1369.4000244140625,63.58000183105469,85941.08012004546,83532.59989618376,85905.3908972247,3224.327285261776,30.98992341067722
1332.5,62.189998626708984,85074.56795078065,83656.71080032678,85353.16949229107,2671.413192014259,27.025061681474497
1326.9000244140625,62.720001220703125,84349.67905122988,83792.23536150096,84965.89706660196,1922.6181490231377,28.266520341650903
1316.0,62.68000030517578,83859.9429808197,83904.39135604478,84515.16676387639,1671.0337014515515,23.04219266195335
1335.9000244140625,62.720001220703125,83561.57628737642,84036.14102754332,84382.89119989656,1323.7185370618515,32.68501327216167
1323.5999755859375,62.43000030517578,83422.00444145357,84173.37746090614,84064.61041441733,1342.5154310394078,29.233236351930856
1338.4000244140625,61.72999954223633,83359.90691532442,84301.6395839331,83801.85086532494,1366.0043920875642,30.736776561340648
1326.5,62.90999984741211,83363.92901990967,84425.45874038554,83737.8988530099,1366.2271243496382,39.14741496894593
1286.0,62.58000183105469,83123.891635495,84449.16392961505,83145.16858059652,1643.7219555051047,34.63862098684116
1320.5999755859375,62.61000061035156,83129.4874148346,84508.22926825267,83061.09525275457,1641.9359672780445,46.62768430946166
1317.4000244140625,62.06999969482422,82599.94372019959,84566.39707218109,82826.53595467961,931.2555596290229,46.33939889490023
1309.699951171875,61.959999084472656,82428.02718074495,84617.78159689362,82521.53083120027,1029.7166475614235,44.491783676851085
1324.800048828125,61.380001068115234,82237.33290685578,84685.61044587176,82302.38493682012,1042.595419344846,46.12562206596676
1306.9000244140625,62.029998779296875,82095.34555860139,84737.84443892963,82077.77075177417,1099.9409969458732,46.13071885794447
1296.5999755859375,61.810001373291016,81730.86506956024,84767.47163749347,81725.96630082902,1080.5722101700906,29.196781933585413
1268.0,61.61000061035156,81279.77845897674,84733.8128745257,81070.60529593752,1516.1691839596374,33.591130503708754
1276.4000244140625,60.9900016784668,80802.5991326767,84701.04703914787,80484.61153875047,1776.2889773765046,31.312436251078537
1273.0,61.380001068115234,80271.26178888856,84679.71213504717,80057.72605165232,1688.8881128987002,34.39182983506808
1282.0,61.83000183105469,80150.07978815613,84673.30832695906,79913.78719633592,1715.6783759367538,33.57458908862948
1322.699951171875,61.45000076293945,80009.79456127473,84736.55934677758,80162.17370766606,1533.2318254978964,45.375520248865314
1314.4000244140625,61.099998474121094,79863.67659854889,84779.29581584429,80189.02203101477,1411.5322218647916,42.58781695207919
1315.699951171875,61.2400016784668,79806.12254280699,84786.38980117498,80258.92115594378,1364.2421875256532,40.419258911185445
1342.5,60.619998931884766,79812.73455820158,84819.54597648827,80463.18068505496,1372.5095534340962,53.51951390942627
1333.9000244140625,61.189998626708984,79868.16793250121,84832.3944573551,80673.75522632926,1438.4084786180833,45.123660101669145
1350.199951171875,61.52000045776367,80160.31346676024,84872.03969779395,81108.4000241178,1760.9184078355265,55.665021666995834
1352.4000244140625,61.45000076293945,80658.663642572,84894.65332807958,81471.41502555883,1823.8607076698095,59.027604107267386
1352.0,61.439998626708984,81180.58749376218,84886.94161594092,81761.49922878642,1670.389407515386,58.177409300456354
1345.199951171875,61.5099983215332,81641.23803166198,84861.19981658636,81939.99877604499,1340.2620971710458,57.7757821242487
1349.0,61.45000076293945,82004.2368998413,84811.64409233343,82113.82645843778,1094.5388042853672,63.7560689752977
1323.5999755859375,61.31999969482422,81992.56060887603,84681.45846739385,81940.97621126709,1103.708662055845,65.64842396266052
1313.0999755859375,62.220001220703125,82131.68486865386,84578.65580327764,81897.35909719348,944.1874256700235,69.30028727135038
1314.5999755859375,62.20000076293945,82251.15009528198,84439.95962918647,81873.86098577747,787.7412993002678,68.60184943475149
1308.0,61.97999954223633,82219.89917880096,84263.41563788764,81727.67524313522,831.0461848684463,59.666794730591576
1317.699951171875,62.15999984741211,82248.58798897247,84116.5900216654,81760.50315597949,812.8397083893512,53.85266688413493
1308.4000244140625,62.470001220703125,82115.7329397873,83924.61238031433,81756.0027862222,772.2610249813333,59.69124426037998
1284.5,62.849998474121094,81878.31699058381,83641.74202379273,81569.60646872882,798.8311712684208,50.97157202228714
1281.0,63.34000015258789,81685.48319579926,83361.33653793456,81491.23078268087,707.5721031515845,48.41617809758271
1271.0999755859375,63.47999954223633,81480.10110876159,83093.46152524871,81345.44807098106,663.1049020880317,44.10699610946358
1268.300048828125,63.959999084472656,81302.54300202942,82837.62846415924,81304.54296023605,443.03556071159124,35.904134923742916
1286.199951171875,63.369998931884766,81336.87694532471,82560.53742433075,81341.26051872986,444.3347313713381,38.96126417251934
1287.300048828125,63.040000915527344,81281.90836260682,82363.65873401093,81306.73974381233,427.9722776051655,37.32705962794277
1272.199951171875,62.709999084472656,81083.06219149171,82128.58599222125,81029.08847643818,603.0846646076201,32.78079718595825
1273.4000244140625,62.20000076293945,80896.62650037538,81903.25443909272,80697.5237516461,846.6238859210113,29.5578219952786
1257.9000244140625,62.11000061035156,80518.62075240938,81718.13304266083,80230.36875755021,1138.3745589435896,31.872623962840436
1243.5,62.7599983215332,80149.25143146058,81543.54783898896,79832.49405850955,1288.8707346840465,26.89846454971618
1244.0,62.9900016784668,79912.125336261,81430.17777396942,79564.68824569194,1384.564291531629,29.139555886530985
1241.0999755859375,62.2400016784668,79522.87777307587,81310.29090212769,79143.12030349592,1539.906724396548,27.73022825579399
1241.4000244140625,62.50299835205078,79213.05755426148,81193.91750069665,78860.95728107629,1589.9818962888987,23.325123548142955
1237.800048828125,62.459999084472656,78832.30954972962,81082.6121750503,78579.50866934695,1537.4844671395647,23.024211117431364
1250.5999755859375,62.41299819946289,78487.02999898377,80991.14990585877,78483.90600664631,1226.4470028612432,33.1275340560031
1222.300048828125,62.459999084472656,78006.37636639099,80776.71798328003,78094.98853830254,984.1700484414586,24.04484130577174
1221.699951171875,62.31800079345703,77641.80044171508,80642.03249040814,77738.42671797395,927.9491378951172,24.681357683487988
1248.199951171875,62.362998962402344,77505.40141868712,80534.39891258416,77757.1659073973,757.0802659397962,34.040703115524224
1233.199951171875,61.70000076293945,77301.42808309142,80406.43006311517,77453.76082026353,840.7950452816352,26.726530212168456
1230.300048828125,61.58000183105469,77073.41021776703,80245.91462506707,77146.14599104882,922.808716168803,26.79220949709618
1235.300048828125,61.150001525878906,76791.31399604157,80104.03968488703,76853.8648782687,917.1124203816777,29.733030961535164
1262.4000244140625,60.869998931884766,76750.93635344971,79988.49678975275,76851.76001634625,903.656367134363,39.442949304324806
1258.5,60.97999954223633,76666.14692782136,79854.36108227899,76832.045363175,854.4937471768184,43.22095756118467
1226.0,61.59000015258789,76485.78195487215,79754.99023892572,76591.55351297458,892.3076714255122,38.85445325641412
1235.699951171875,62.15999984741211,76361.5234300519,79637.55710890223,76631.47265175937,719.4908923158002,43.72906983369891
1245.5,62.1879997253418,76472.55280276765,79551.23979979364,76781.23283469642,798.0168812023426,50.880239610580084
1231.199951171875,61.779998779296875,76465.516098165,79449.53027389216,76650.7416793823,801.6368709151798,44.089384207825915
1236.0999755859375,61.709999084472656,76309.33970835726,79348.80027288446,76583.2847125355,639.5216175287785,45.983045212198796
1195.0,62.029998779296875,76113.08076966708,79209.9771053283,76136.47813593992,943.6661052465455,36.24167328738951
1205.0999755859375,62.459999084472656,76063.94718088838,79112.53104733271,75979.03545155005,976.213611322633,46.082079640544244
1198.4000244140625,62.02000045776367,75942.56420008698,79036.59683310907,75678.2599263126,1114.4677905777457,43.73791766973093
1205.0999755859375,61.84000015258789,75710.67365372926,78970.11169396326,75468.2822440954,1147.2279096908321,37.175021769692194
1214.0999755859375,61.790000915527344,75538.2645716385,78907.76163882898,75386.63794571384,1103.511690759893,45.42252612993659
1216.0999755859375,61.88999938964844,75513.77322760774,78827.72892681604,75364.41772772318,1106.937453807593,47.85535568471232
1203.0999755859375,61.66999816894531,75252.17967912294,78686.03413247186,75151.82783021768,1074.9216591333718,44.601905890959394
1201.9000244140625,61.779998779296875,74932.00251744539,78564.90498357294,74988.47405038495,783.0479892548948,38.44036812652901
1225.0,61.84000015258789,74901.04938809053,78468.51564294886,75127.66062066407,738.1823618093375,46.07399895993117
1238.4000244140625,62.060001373291016,74958.58727350007,78377.97081594417,75441.74181978339,868.5043972750212,55.39739298885794
1237.800048828125,62.22999954223633,75248.83206656952,78286.10993214198,75730.2063019963,1029.3752670499928,50.95776591282358
1229.4000244140625,62.310001373291016,75382.16945034638,78156.90224404994,75889.06283064501,1115.2735961584624,46.17200902050213
1225.300048828125,62.08000183105469,75556.3553715561,78016.1351789059,75921.34763868072,1066.7448504452682,50.015090219808954
1229.300048828125,62.119998931884766,75740.4288761612,77882.07997044307,76001.85128986041,1026.7596305731083,50.407853932944974
1246.699951171875,61.779998779296875,75940.61716201631,77767.63746489985,76187.17313925814,1064.9685775746902,66.35994966680732
1250.9000244140625,61.439998626708984,76099.70406555482,77646.82235995875,76308.64998342034,1071.5378208014351,60.068579146387734
1245.199951171875,61.470001220703125,76334.43098826599,77554.40820834987,76351.15771708112,840.0762067575786,65.3220380579206
1238.0999755859375,61.470001220703125,76519.69348521423,77442.50670688502,76306.58486136093,438.3990019132141,60.58654856963946
1240.0,61.540000915527344,76575.2535800476,77333.33633990199,76307.13327479601,358.5040664556287,58.98276795029061
1251.699951171875,61.41999816894531,76577.68372937012,77249.52772605799,76411.18335375047,360.68757175554475,60.75643225811043
1242.300048828125,61.61800003051758,76529.65852683503,77142.32403971448,76436.06718881463,324.143685952954,67.37933599367233
1239.0,61.970001220703125,76547.34995712372,77043.22564751722,76498.75161129399,333.34430181529757,68.19947896189474
1262.5999755859375,61.869998931884766,76752.39294372956,76990.95036953504,76792.98934394956,559.020382819481,67.42835731935268
1264.5,62.130001068115234,76972.31980677582,76939.44729263838,77114.87970880086,778.730827506964,63.94611269218796
1263.5999755859375,62.72999954223633,77196.77024962861,76910.97129307325,77505.92446903264,1065.1492588475166,66.8128702981923
1251.0,63.380001068115234,77440.07880503479,76874.32952055983,77830.00753579255,1241.733917053614,71.46885183320575
1262.199951171875,62.380001068115234,77659.43798340698,76818.92041596632,77994.73967515328,1259.1749213722708,71.29711945348461
1242.199951171875,62.46799850463867,77808.61175157168,76747.84738467798,77922.55876917393,1137.1418111206747,58.677909902454346
1240.0999755859375,62.310001373291016,77904.71475622407,76697.66685284846,77804.02648055648,1032.1421025119078,51.84059396755505
1260.4000244140625,62.5,78094.27403790741,76689.0572335644,77980.56739788783,996.3642370768483,61.825927906090286
1251.699951171875,62.869998931884766,78308.90705256867,76700.38129974634,78110.35052431113,846.1216522701461,63.64696899684618
1257.300048828125,62.130001068115234,78442.42923898684,76701.86120902246,78111.38740655142,663.9270873054446,62.52182542105535
1257.5999755859375,62.22999954223633,78456.76791539979,76699.8788853628,78138.48895172922,657.6379324705555,62.24332960816552
1263.300048828125,62.22999954223633,78461.94542636475,76727.26082329615,78225.15668055687,658.7734233784817,61.19569204601838
1274.800048828125,62.09000015258789,78450.61635998292,76758.48305421753,78393.73459795697,644.2303005001378,66.3633644612855
1290.0999755859375,62.448001861572266,78578.1947940622,76823.50656942633,78788.35843051114,902.9440804888795,70.7039818672527
1295.300048828125,62.029998779296875,78739.33740859773,76869.3818978891,79071.83152453307,1063.719383043568,63.91008692182841
1300.4000244140625,61.68000030517578,79000.43032964203,76946.6581773282,79278.53013874705,1072.7695725198207,60.6702883599303
1319.0,62.150001525878906,79470.95241272767,77063.49724705097,79768.95229763564,1247.4208856888831,65.44357682005874
1324.699951171875,61.790000915527344,79778.77337971069,77143.73162576911,80147.90846092174,1423.9148534749274,64.45057340101229
1320.5999755859375,62.209999084472656,80124.78824760467,77265.053332649,80512.74751750975,1546.2788854674936,69.8208739954958
1317.0999755859375,62.2599983215332,80513.44713686858,77389.86859284277,80783.63747237559,1471.9438450784016,78.83900643390848
1323.9000244140625,62.130001068115234,80912.793539458,77524.17479404609,81050.95973756613,1327.4030134810243,82.95295241225685
1338.300048828125,62.0099983215332,81350.07577158386,77647.08870692298,81403.14592737953,1200.6078417029103,81.01929562488719
1343.0,62.06800079345703,81770.5747555194,77779.36861975715,81758.45122524012,1075.1705278143704,82.93220830097454
1328.199951171875,61.97800064086914,81946.07593031219,77915.56536451435,81860.40144336606,996.7424929658803,77.87422152500832
1331.5999755859375,62.150001525878906,82187.22393700163,78034.52199927905,82023.77218357702,847.5529570511582,78.70835760490993
1321.4000244140625,62.02000045776367,82361.67955863554,78124.48352850178,82010.94635366286,505.6194621455271,70.14328041284894
1350.0999755859375,61.81999969482422,82510.4123652426,78272.4765004665,82274.98884912505,591.0522995612955,73.28024964415832
